372.1631 	EXP 	text: text = 'GBP 76 today or  GBP 99 after 195 days'
372.1631 	EXP 	fixation: autoDraw = True
372.3150 	EXP 	Device response: <KeyPress from None: t=372.1408010000014, value=t, duration=0.17112210000050254>
373.1486 	INFO 	Keyboard events cleared
373.1484 	EXP 	text: autoDraw = True
373.1650 	EXP 	fixation: autoDraw = False
374.7985 	EXP 	Device response: <KeyPress from None: t=374.79559149999113, value=t, duration=None>
374.7989 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'reward_today': 99, 'future_reward': 111, 'delay': 88, 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
374.8043 	DATA 	Keypress: t
374.8125 	EXP 	fixation: autoDraw = False
374.8125 	EXP 	text: autoDraw = False
374.8125 	EXP 	text: height = np.float64(0.05)
374.8125 	EXP 	text: height = np.float64(0.05)
374.8125 	EXP 	text: height = np.float64(0.05)
374.8125 	EXP 	text: text = 'GBP 99 today or  GBP 111 after 88 days'
374.8125 	EXP 	fixation: autoDraw = True
374.9658 	EXP 	Device response: <KeyPress from None: t=374.79559149999113, value=t, duration=0.16160530000342987>
375.7984 	INFO 	Keyboard events cleared
375.7982 	EXP 	text: autoDraw = True
375.8145 	EXP 	fixation: autoDraw = False
379.3809 	EXP 	Device response: <KeyPress from None: t=379.3688092999946, value=t, duration=None>
379.3811 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'reward_today': 13, 'future_reward': 60, 'delay': 27, 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
379.3853 	DATA 	Keypress: t
379.3988 	EXP 	fixation: autoDraw = False
379.3988 	EXP 	text: autoDraw = False
379.3988 	EXP 	text: height = np.float64(0.05)
379.3988 	EXP 	text: height = np.float64(0.05)
379.3988 	EXP 	text: height = np.float64(0.05)
379.3988 	EXP 	text: text = 'GBP 13 today or  GBP 60 after 27 days'
379.3988 	EXP 	fixation: autoDraw = True
379.5154 	EXP 	Device response: <KeyPress from None: t=379.3688092999946, value=t, duration=0.13436779999756254>
380.3821 	INFO 	Keyboard events cleared
380.3819 	EXP 	text: autoDraw = True
380.3990 	EXP 	fixation: autoDraw = False
382.2823 	EXP 	Device response: <KeyPress from None: t=382.27797359999386, value=t, duration=None>
382.2827 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'reward_today': 52, 'future_reward': 96, 'delay': 8, 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
382.2880 	DATA 	Keypress: t
382.2962 	EXP 	fixation: autoDraw = False
382.2962 	EXP 	text: autoDraw = False
382.2962 	EXP 	text: height = np.float64(0.05)
382.2962 	EXP 	text: height = np.float64(0.05)
382.2962 	EXP 	text: height = np.float64(0.05)
382.2962 	EXP 	text: text = 'GBP 52 today or  GBP 96 after 8 days'
382.2962 	EXP 	fixation: autoDraw = True
382.4659 	EXP 	Device response: <KeyPress from None: t=382.27797359999386, value=t, duration=0.17808939999667928>
383.2820 	INFO 	Keyboard events cleared
383.2817 	EXP 	text: autoDraw = True
383.2986 	EXP 	fixation: autoDraw = False
386.3831 	EXP 	Device response: <KeyPress from None: t=386.3777955999976, value=t, duration=None>
386.3836 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'reward_today': 123, 'future_reward': 142, 'delay': 61, 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
386.3885 	DATA 	Keypress: t
386.3973 	EXP 	fixation: autoDraw = False
386.3973 	EXP 	text: autoDraw = False
386.3973 	EXP 	text: height = np.float64(0.05)
386.3973 	EXP 	text: height = np.float64(0.05)
386.3973 	EXP 	text: height = np.float64(0.05)
386.3973 	EXP 	text: text = 'GBP 123 today or  GBP 142 after 61 days'
386.3973 	EXP 	fixation: autoDraw = True
386.5491 	EXP 	Device response: <KeyPress from None: t=386.3777955999976, value=t, duration=0.1689161999966018>
387.3988 	INFO 	Keyboard events cleared
387.3986 	EXP 	fixation: autoDraw = False
387.3986 	EXP 	text: autoDraw = True
391.6993 	EXP 	Device response: <KeyPress from None: t=391.6960420999967, value=t, duration=None>
391.6998 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'reward_today': 181, 'future_reward': 209, 'delay': 22, 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
391.7053 	DATA 	Keypress: t
391.7136 	EXP 	fixation: autoDraw = False
391.7136 	EXP 	text: autoDraw = False
391.7136 	EXP 	text: height = np.float64(0.05)
391.7136 	EXP 	text: height = np.float64(0.05)
391.7136 	EXP 	text: height = np.float64(0.05)
391.7136 	EXP 	text: text = 'GBP 181 today or  GBP 209 after 22 days'
391.7136 	EXP 	fixation: autoDraw = True
391.8157 	EXP 	Device response: <KeyPress from None: t=391.6960420999967, value=t, duration=0.1147419000044465>
392.6997 	INFO 	Keyboard events cleared
392.6994 	EXP 	text: autoDraw = True
392.7163 	EXP 	fixation: autoDraw = False
398.3665 	EXP 	Device response: <KeyPress from None: t=398.3577743999922, value=t, duration=None>
398.3668 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'reward_today': 67, 'future_reward': 113, 'delay': 64, 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
398.3712 	DATA 	Keypress: t
398.3812 	EXP 	fixation: autoDraw = False
398.3812 	EXP 	text: autoDraw = False
398.3812 	EXP 	text: height = np.float64(0.05)
398.3812 	EXP 	text: height = np.float64(0.05)
398.3812 	EXP 	text: height = np.float64(0.05)
398.3812 	EXP 	text: text = 'GBP 67 today or  GBP 113 after 64 days'
398.3812 	EXP 	fixation: autoDraw = True
398.4666 	EXP 	Device response: <KeyPress from None: t=398.3577743999922, value=t, duration=0.09759260001010261>
399.3670 	INFO 	Keyboard events cleared
399.3668 	EXP 	text: autoDraw = True
399.3821 	EXP 	fixation: autoDraw = False
401.2333 	EXP 	Device response: <KeyPress from None: t=401.22655719998875, value=t, duration=None>
401.2337 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'reward_today': 66, 'future_reward': 110, 'delay': 10, 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
401.2392 	DATA 	Keypress: t
401.2475 	EXP 	fixation: autoDraw = False
401.2475 	EXP 	text: autoDraw = False
401.2475 	EXP 	text: height = np.float64(0.05)
401.2475 	EXP 	text: height = np.float64(0.05)
401.2475 	EXP 	text: height = np.float64(0.05)
401.2475 	EXP 	text: text = 'GBP 66 today or  GBP 110 after 10 days'
401.2475 	EXP 	fixation: autoDraw = True
401.3329 	EXP 	Device response: <KeyPress from None: t=401.22655719998875, value=t, duration=0.09146180000971071>
402.2502 	INFO 	Keyboard events cleared
402.2500 	EXP 	fixation: autoDraw = False
402.2500 	EXP 	text: autoDraw = True
405.3830 	EXP 	Device response: <KeyPress from None: t=405.37228359999426, value=l, duration=None>
405.3833 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'reward_today': 84, 'future_reward': 109, 'delay': 21, 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
405.3878 	DATA 	Keypress: l
405.3981 	EXP 	fixation: autoDraw = False
405.3981 	EXP 	text: autoDraw = False
405.3981 	EXP 	text: height = np.float64(0.05)
405.3981 	EXP 	text: height = np.float64(0.05)
405.3981 	EXP 	text: height = np.float64(0.05)
405.3981 	EXP 	text: text = 'GBP 84 today or  GBP 109 after 21 days'
405.3981 	EXP 	fixation: autoDraw = True
405.4505 	EXP 	Device response: <KeyPress from None: t=405.37228359999426, value=l, duration=0.07078239999827929>
406.3840 	INFO 	Keyboard events cleared
406.3838 	EXP 	text: autoDraw = True
406.3997 	EXP 	fixation: autoDraw = False
412.8342 	EXP 	Device response: <KeyPress from None: t=412.8273383999913, value=l, duration=None>
412.8345 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'reward_today': 25, 'future_reward': 32, 'delay': 16, 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
412.8400 	DATA 	Keypress: l
412.8491 	EXP 	fixation: autoDraw = False
412.8491 	EXP 	text: autoDraw = False
412.8491 	EXP 	text: height = np.float64(0.05)
412.8491 	EXP 	text: height = np.float64(0.05)
412.8491 	EXP 	text: height = np.float64(0.05)
412.8491 	EXP 	text: text = 'GBP 25 today or  GBP 32 after 16 days'
412.8491 	EXP 	fixation: autoDraw = True
412.9001 	EXP 	Device response: <KeyPress from None: t=412.8273383999913, value=l, duration=0.05789490000461228>
413.8335 	INFO 	Keyboard events cleared
413.8333 	EXP 	text: autoDraw = True
413.8506 	EXP 	fixation: autoDraw = False
415.6847 	EXP 	Device response: <KeyPress from None: t=415.67611669999314, value=t, duration=None>
415.6851 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'reward_today': 87, 'future_reward': 97, 'delay': 132, 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
415.6895 	DATA 	Keypress: t
415.6981 	EXP 	fixation: autoDraw = False
415.6981 	EXP 	text: autoDraw = False
415.6981 	EXP 	text: height = np.float64(0.05)
415.6981 	EXP 	text: height = np.float64(0.05)
415.6981 	EXP 	text: height = np.float64(0.05)
415.6981 	EXP 	text: text = 'GBP 87 today or  GBP 97 after 132 days'
415.6981 	EXP 	fixation: autoDraw = True
415.8009 	EXP 	Device response: <KeyPress from None: t=415.67611669999314, value=t, duration=0.1157221000030404>
416.7012 	INFO 	Keyboard events cleared
416.7010 	EXP 	fixation: autoDraw = False
416.7010 	EXP 	text: autoDraw = True
419.4178 	EXP 	Device response: <KeyPress from None: t=419.4095773000008, value=t, duration=None>
419.4183 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'reward_today': 94, 'future_reward': 100, 'delay': 56, 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
419.4238 	DATA 	Keypress: t
419.4317 	EXP 	fixation: autoDraw = False
419.4317 	EXP 	text: autoDraw = False
419.4317 	EXP 	text: height = np.float64(0.05)
419.4317 	EXP 	text: height = np.float64(0.05)
419.4317 	EXP 	text: height = np.float64(0.05)
419.4317 	EXP 	text: text = 'GBP 94 today or  GBP 100 after 56 days'
419.4317 	EXP 	fixation: autoDraw = True
419.5669 	EXP 	Device response: <KeyPress from None: t=419.4095773000008, value=t, duration=0.14830309999524616>
420.4161 	INFO 	Keyboard events cleared
420.4159 	EXP 	text: autoDraw = True
420.4344 	EXP 	fixation: autoDraw = False
422.6190 	DATA 	Keypress: t
422.6333 	EXP 	Device response: <KeyPress from None: t=422.6179992999969, value=t, duration=None>
422.6336 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'reward_today': 165, 'future_reward': 199, 'delay': 200, 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
422.6504 	EXP 	fixation: autoDraw = False
422.6504 	EXP 	text: autoDraw = False
422.6504 	EXP 	text: height = np.float64(0.05)
422.6504 	EXP 	text: height = np.float64(0.05)
422.6504 	EXP 	text: height = np.float64(0.05)
422.6504 	EXP 	text: text = 'GBP 165 today or  GBP 199 after 200 days'
422.6504 	EXP 	fixation: autoDraw = True
422.7501 	EXP 	Device response: <KeyPress from None: t=422.6179992999969, value=t, duration=0.12174180000147317>
423.6329 	INFO 	Keyboard events cleared
423.6327 	EXP 	text: autoDraw = True
423.6678 	EXP 	fixation: autoDraw = False
426.0181 	EXP 	Device response: <KeyPress from None: t=426.01145079999696, value=t, duration=None>
426.0192 	DATA 	Keypress: t
426.0343 	EXP 	fixation: autoDraw = False
426.0343 	EXP 	text: autoDraw = False
426.0347 	EXP 	delay_discounting_exp: status = STOPPED
426.0715 	INFO 	saved data to 'C:\\Users\\Pooja\\OneDrive\\Desktop\\Delay_discounting_experiment\\data\\002_delay_discounting_exp_2025-10-28_14h06.06.443.csv'
426.0778 	INFO 	saved data to C:\Users\Pooja\OneDrive\Desktop\Delay_discounting_experiment\data\002_delay_discounting_exp_2025-10-28_14h06.06.443.psydat
426.4690 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
426.5509 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
