1449.6874 	EXP 	Device response: <KeyPress from None: t=1449.6118070000084, value=num_9, duration=0.06008329999167472>
1449.8209 	DATA 	Keypress: num_9
1449.8219 	EXP 	Device response: <KeyPress from None: t=1449.812956699985, value=num_9, duration=None>
1449.9037 	EXP 	Device response: <KeyPress from None: t=1449.812956699985, value=num_9, duration=0.07557870005257428>
1452.0375 	DATA 	Mouse: Left button down, pos=(1028,216)
1452.0386 	EXP 	New trial (rep=12, index=14): <Trial 206 (14 in rep 12) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 206, 'thisTrialN': 14, 'thisRepN': 12}>
1452.0533 	EXP 	text: autoDraw = False
1452.0533 	EXP 	textbox: autoDraw = False
1452.0533 	EXP 	polygon: autoDraw = True
1452.1875 	DATA 	Mouse:  Left button up, pos=(1028,216)
1453.0535 	INFO 	Keyboard events cleared
1453.0534 	EXP 	polygon: autoDraw = False
1453.0534 	EXP 	polygon_2: autoDraw = True
1453.8874 	EXP 	Device response: <KeyPress from None: t=1453.8844587999629, value=space, duration=None>
1453.8889 	DATA 	Keypress: space
1453.9033 	EXP 	polygon: autoDraw = False
1453.9033 	EXP 	polygon_2: autoDraw = False
1453.9868 	EXP 	Device response: <KeyPress from None: t=1453.8844587999629, value=space, duration=0.09815259999595582>
1454.5702 	EXP 	Sound sound_1 reached end of file
1454.5867 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1454.8852 	EXP 	Sound sound_1 stopped
1454.8949 	EXP 	text: autoDraw = True
1454.8949 	EXP 	textbox: autoDraw = True
1456.2043 	DATA 	Keypress: num_6
1456.2052 	EXP 	Device response: <KeyPress from None: t=1456.2038981999503, value=num_6, duration=None>
1456.2878 	EXP 	Device response: <KeyPress from None: t=1456.2038981999503, value=num_6, duration=0.08022190001793206>
1456.4872 	DATA 	Keypress: num_0
1456.4884 	EXP 	Device response: <KeyPress from None: t=1456.4794342999812, value=num_0, duration=None>
1456.5379 	EXP 	Device response: <KeyPress from None: t=1456.4794342999812, value=num_0, duration=0.05179269996006042>
1456.6383 	DATA 	Keypress: num_0
1456.6395 	EXP 	Device response: <KeyPress from None: t=1456.63069479994, value=num_0, duration=None>
1456.7219 	EXP 	Device response: <KeyPress from None: t=1456.63069479994, value=num_0, duration=0.08137120003812015>
1457.3581 	DATA 	Mouse: Left button down, pos=(1028,216)
1457.3716 	EXP 	New trial (rep=12, index=15): <Trial 207 (15 in rep 12) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 207, 'thisTrialN': 15, 'thisRepN': 12}>
1457.3869 	EXP 	text: autoDraw = False
1457.3869 	EXP 	textbox: autoDraw = False
1457.3869 	EXP 	polygon: autoDraw = True
1457.5879 	DATA 	Mouse:  Left button up, pos=(1028,216)
1458.3877 	INFO 	Keyboard events cleared
1458.3876 	EXP 	polygon: autoDraw = False
1458.3876 	EXP 	polygon_2: autoDraw = True
1458.7205 	EXP 	Device response: <KeyPress from None: t=1458.7124208000023, value=space, duration=None>
1458.7215 	DATA 	Keypress: space
1458.7369 	EXP 	polygon: autoDraw = False
1458.7369 	EXP 	polygon_2: autoDraw = False
1458.7872 	EXP 	Device response: <KeyPress from None: t=1458.7124208000023, value=space, duration=0.0673275999724865>
1459.1040 	EXP 	Sound sound_1 reached end of file
1459.1204 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1459.4169 	EXP 	Sound sound_1 stopped
1459.4277 	EXP 	text: autoDraw = True
1459.4277 	EXP 	textbox: autoDraw = True
1465.2545 	DATA 	Keypress: num_2
1465.2554 	EXP 	Device response: <KeyPress from None: t=1465.2528097999748, value=num_2, duration=None>
1465.3383 	EXP 	Device response: <KeyPress from None: t=1465.2528097999748, value=num_2, duration=0.0811727000400424>
1465.5549 	DATA 	Keypress: num_4
1465.5558 	EXP 	Device response: <KeyPress from None: t=1465.5475129999686, value=num_4, duration=None>
1465.6051 	EXP 	Device response: <KeyPress from None: t=1465.5475129999686, value=num_4, duration=0.05045109998900443>
1466.9710 	DATA 	Keypress: num_5
1466.9720 	EXP 	Device response: <KeyPress from None: t=1466.9666444000322, value=num_5, duration=None>
1467.0553 	EXP 	Device response: <KeyPress from None: t=1466.9666444000322, value=num_5, duration=0.07556269993074238>
1467.5711 	DATA 	Mouse: Left button down, pos=(1028,216)
1467.5718 	EXP 	New trial (rep=13, index=0): <Trial 208 (0 in rep 13) data={'delay': 0.1, 'freq': 400, 'conditions': 'unexp', 'thisN': 208, 'thisTrialN': 0, 'thisRepN': 13}>
1467.5875 	EXP 	text: autoDraw = False
1467.5875 	EXP 	textbox: autoDraw = False
1467.5875 	EXP 	polygon: autoDraw = True
1467.7882 	DATA 	Mouse:  Left button up, pos=(1028,216)
1468.5716 	INFO 	Keyboard events cleared
1468.5715 	EXP 	polygon_2: autoDraw = True
1468.5879 	EXP 	polygon: autoDraw = False
1468.8712 	EXP 	Device response: <KeyPress from None: t=1468.8562384999823, value=space, duration=None>
1468.8723 	DATA 	Keypress: space
1468.8876 	EXP 	polygon: autoDraw = False
1468.8876 	EXP 	polygon_2: autoDraw = False
1468.9547 	EXP 	Sound sound_1 reached end of file
1468.9711 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1468.9711 	EXP 	Device response: <KeyPress from None: t=1468.8562384999823, value=space, duration=0.10569969995412976>
1469.2677 	EXP 	Sound sound_1 stopped
1469.2789 	EXP 	text: autoDraw = True
1469.2789 	EXP 	textbox: autoDraw = True
1470.2882 	DATA 	Keypress: num_5
1470.2893 	EXP 	Device response: <KeyPress from None: t=1470.2867737000342, value=num_5, duration=None>
1470.3883 	EXP 	Device response: <KeyPress from None: t=1470.2867737000342, value=num_5, duration=0.08820219989866018>
1470.6551 	DATA 	Keypress: num_5
1470.6561 	EXP 	Device response: <KeyPress from None: t=1470.6458900000434, value=num_5, duration=None>
1470.7396 	EXP 	Device response: <KeyPress from None: t=1470.6458900000434, value=num_5, duration=0.08491909992881119>
1471.2214 	DATA 	Keypress: num_5
1471.2223 	EXP 	Device response: <KeyPress from None: t=1471.2142825999763, value=num_5, duration=None>
1471.2888 	EXP 	Device response: <KeyPress from None: t=1471.2142825999763, value=num_5, duration=0.06575219996739179>
1471.7718 	DATA 	Mouse: Left button down, pos=(1028,216)
1471.7724 	EXP 	New trial (rep=13, index=1): <Trial 209 (1 in rep 13) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 209, 'thisTrialN': 1, 'thisRepN': 13}>
1471.7886 	EXP 	text: autoDraw = False
1471.7886 	EXP 	textbox: autoDraw = False
1471.7886 	EXP 	polygon: autoDraw = True
1472.0063 	DATA 	Mouse:  Left button up, pos=(1028,216)
1472.7721 	INFO 	Keyboard events cleared
1472.7720 	EXP 	polygon_2: autoDraw = True
1472.7882 	EXP 	polygon: autoDraw = False
1473.0560 	EXP 	Device response: <KeyPress from None: t=1473.04972739995, value=space, duration=None>
1473.0574 	DATA 	Keypress: space
1473.0711 	EXP 	polygon: autoDraw = False
1473.0711 	EXP 	polygon_2: autoDraw = False
1473.1546 	EXP 	Sound sound_1 reached end of file
1473.1711 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1473.1716 	EXP 	Device response: <KeyPress from None: t=1473.04972739995, value=space, duration=0.10667120001744479>
1473.4685 	EXP 	Sound sound_1 stopped
1473.4799 	EXP 	text: autoDraw = True
1473.4799 	EXP 	textbox: autoDraw = True
1474.9549 	DATA 	Keypress: num_2
1474.9561 	EXP 	Device response: <KeyPress from None: t=1474.9530484999996, value=num_2, duration=None>
1475.0383 	EXP 	Device response: <KeyPress from None: t=1474.9530484999996, value=num_2, duration=0.07089800003450364>
1476.3559 	DATA 	Keypress: num_1
1476.3568 	EXP 	Device response: <KeyPress from None: t=1476.3501961999573, value=num_1, duration=None>
1476.4720 	EXP 	Device response: <KeyPress from None: t=1476.3501961999573, value=num_1, duration=0.10599720000755042>
1476.5927 	DATA 	Keypress: num_0
1476.6051 	EXP 	Device response: <KeyPress from None: t=1476.5921037000371, value=num_0, duration=None>
1476.6887 	EXP 	Device response: <KeyPress from None: t=1476.5921037000371, value=num_0, duration=0.08158189989626408>
1478.1385 	DATA 	Mouse: Left button down, pos=(1077,181)
1478.1392 	EXP 	New trial (rep=13, index=2): <Trial 210 (2 in rep 13) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 210, 'thisTrialN': 2, 'thisRepN': 13}>
1478.1547 	EXP 	text: autoDraw = False
1478.1547 	EXP 	textbox: autoDraw = False
1478.1547 	EXP 	polygon: autoDraw = True
1478.2387 	DATA 	Mouse:  Left button up, pos=(1077,181)
1479.1384 	INFO 	Keyboard events cleared
1479.1383 	EXP 	polygon_2: autoDraw = True
1479.1549 	EXP 	polygon: autoDraw = False
1479.7391 	EXP 	Device response: <KeyPress from None: t=1479.7301333999494, value=space, duration=None>
1479.7410 	DATA 	Keypress: space
1479.7550 	EXP 	polygon: autoDraw = False
1479.7550 	EXP 	polygon_2: autoDraw = False
1479.8381 	EXP 	Sound sound_1 reached end of file
1479.8546 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1479.9384 	EXP 	Device response: <KeyPress from None: t=1479.7301333999494, value=space, duration=0.19791780004743487>
1480.1526 	EXP 	Sound sound_1 stopped
1480.1635 	EXP 	text: autoDraw = True
1480.1635 	EXP 	textbox: autoDraw = True
1482.1388 	DATA 	Keypress: num_1
1482.1397 	EXP 	Device response: <KeyPress from None: t=1482.134258999955, value=num_1, duration=None>
1482.2061 	EXP 	Device response: <KeyPress from None: t=1482.134258999955, value=num_1, duration=0.06744310003705323>
1482.4388 	DATA 	Keypress: num_0
1482.4397 	EXP 	Device response: <KeyPress from None: t=1482.4373234999366, value=num_0, duration=None>
1482.4894 	EXP 	Device response: <KeyPress from None: t=1482.4373234999366, value=num_0, duration=0.04540130007080734>
1482.6229 	DATA 	Keypress: num_0
1482.6243 	EXP 	Device response: <KeyPress from None: t=1482.6192366000032, value=num_0, duration=None>
1482.6729 	EXP 	Device response: <KeyPress from None: t=1482.6192366000032, value=num_0, duration=0.051182899973355234>
1483.1223 	DATA 	Mouse: Left button down, pos=(1077,181)
1483.1232 	EXP 	New trial (rep=13, index=3): <Trial 211 (3 in rep 13) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 211, 'thisTrialN': 3, 'thisRepN': 13}>
1483.1384 	EXP 	text: autoDraw = False
1483.1384 	EXP 	textbox: autoDraw = False
1483.1384 	EXP 	polygon: autoDraw = True
1483.3566 	DATA 	Mouse:  Left button up, pos=(1077,181)
1484.1386 	INFO 	Keyboard events cleared
1484.1384 	EXP 	polygon: autoDraw = False
1484.1384 	EXP 	polygon_2: autoDraw = True
1484.8718 	EXP 	Device response: <KeyPress from None: t=1484.8603591000428, value=space, duration=None>
1484.8728 	DATA 	Keypress: space
1484.8886 	EXP 	polygon: autoDraw = False
1484.8886 	EXP 	polygon_2: autoDraw = False
1484.9563 	EXP 	Device response: <KeyPress from None: t=1484.8603591000428, value=space, duration=0.09311199991498142>
1485.2554 	EXP 	Sound sound_1 reached end of file
1485.2717 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1485.5677 	EXP 	Sound sound_1 stopped
1485.5779 	EXP 	text: autoDraw = True
1485.5779 	EXP 	textbox: autoDraw = True
1487.1061 	DATA 	Keypress: num_2
1487.1071 	EXP 	Device response: <KeyPress from None: t=1487.0973769000266, value=num_2, duration=None>
1487.1728 	EXP 	Device response: <KeyPress from None: t=1487.0973769000266, value=num_2, duration=0.07083969993982464>
1488.5226 	DATA 	Keypress: num_8
1488.5234 	EXP 	Device response: <KeyPress from None: t=1488.5133812000277, value=num_8, duration=None>
1488.6067 	EXP 	Device response: <KeyPress from None: t=1488.5133812000277, value=num_8, duration=0.08613780001178384>
1488.6728 	DATA 	Keypress: num_0
1488.6744 	EXP 	Device response: <KeyPress from None: t=1488.6652291000355, value=num_0, duration=None>
1488.7729 	EXP 	Device response: <KeyPress from None: t=1488.6652291000355, value=num_0, duration=0.09544439997989684>
1489.1394 	DATA 	Mouse: Left button down, pos=(1077,181)
1489.1403 	EXP 	New trial (rep=13, index=4): <Trial 212 (4 in rep 13) data={'delay': 0.1, 'freq': 400, 'conditions': 'unexp', 'thisN': 212, 'thisTrialN': 4, 'thisRepN': 13}>
1489.1554 	EXP 	text: autoDraw = False
1489.1554 	EXP 	textbox: autoDraw = False
1489.1554 	EXP 	polygon: autoDraw = True
1489.3733 	DATA 	Mouse:  Left button up, pos=(1077,181)
1490.1568 	INFO 	Keyboard events cleared
1490.1566 	EXP 	polygon: autoDraw = False
1490.1566 	EXP 	polygon_2: autoDraw = True
1490.3396 	EXP 	Device response: <KeyPress from None: t=1490.3237797999755, value=space, duration=None>
1490.3407 	DATA 	Keypress: space
1490.3555 	EXP 	polygon: autoDraw = False
1490.3555 	EXP 	polygon_2: autoDraw = False
1490.4225 	EXP 	Sound sound_1 reached end of file
1490.4389 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1490.4726 	EXP 	Device response: <KeyPress from None: t=1490.3237797999755, value=space, duration=0.13610570004675537>
1490.7403 	EXP 	Sound sound_1 stopped
1490.7500 	EXP 	text: autoDraw = True
1490.7500 	EXP 	textbox: autoDraw = True
1494.0093 	DATA 	Keypress: num_4
1494.0227 	EXP 	Device response: <KeyPress from None: t=1494.0073874000227, value=num_4, duration=None>
1494.0571 	EXP 	Device response: <KeyPress from None: t=1494.0073874000227, value=num_4, duration=0.0447530000237748>
1494.4231 	DATA 	Keypress: num_5
1494.4243 	EXP 	Device response: <KeyPress from None: t=1494.4150332999416, value=num_5, duration=None>
1494.4566 	EXP 	Device response: <KeyPress from None: t=1494.4150332999416, value=num_5, duration=0.03526260005310178>
1494.7901 	DATA 	Keypress: num_0
1494.7911 	EXP 	Device response: <KeyPress from None: t=1494.7821792999748, value=num_0, duration=None>
1494.8564 	EXP 	Device response: <KeyPress from None: t=1494.7821792999748, value=num_0, duration=0.07194599998183548>
1495.3101 	DATA 	Mouse: Left button down, pos=(1077,181)
1495.3237 	EXP 	New trial (rep=13, index=5): <Trial 213 (5 in rep 13) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 213, 'thisTrialN': 5, 'thisRepN': 13}>
1495.3391 	EXP 	text: autoDraw = False
1495.3391 	EXP 	textbox: autoDraw = False
1495.3391 	EXP 	polygon: autoDraw = True
1495.5399 	DATA 	Mouse:  Left button up, pos=(1077,181)
1496.3390 	INFO 	Keyboard events cleared
1496.3389 	EXP 	polygon: autoDraw = False
1496.3389 	EXP 	polygon_2: autoDraw = True
1496.6903 	EXP 	Device response: <KeyPress from None: t=1496.6875112999696, value=space, duration=None>
1496.6916 	DATA 	Keypress: space
1496.7061 	EXP 	polygon: autoDraw = False
1496.7061 	EXP 	polygon_2: autoDraw = False
1496.7905 	EXP 	Device response: <KeyPress from None: t=1496.6875112999696, value=space, duration=0.08755449997261167>
1497.0902 	EXP 	Sound sound_1 reached end of file
1497.1066 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1497.4069 	EXP 	Sound sound_1 stopped
1497.4178 	EXP 	text: autoDraw = True
1497.4178 	EXP 	textbox: autoDraw = True
1501.5076 	DATA 	Keypress: num_3
1501.5086 	EXP 	Device response: <KeyPress from None: t=1501.4961088999407, value=num_3, duration=None>
1501.5733 	EXP 	Device response: <KeyPress from None: t=1501.4961088999407, value=num_3, duration=0.0716232000850141>
1502.5751 	DATA 	Keypress: num_0
1502.5901 	EXP 	Device response: <KeyPress from None: t=1502.5732890999643, value=num_0, duration=None>
1502.6736 	EXP 	Device response: <KeyPress from None: t=1502.5732890999643, value=num_0, duration=0.09124199999496341>
1503.8906 	DATA 	Keypress: backspace
1503.8915 	EXP 	Device response: <KeyPress from None: t=1503.8796627999982, value=backspace, duration=None>
1503.9736 	EXP 	Device response: <KeyPress from None: t=1503.8796627999982, value=backspace, duration=0.09178669995162636>
1504.2902 	DATA 	Keypress: num_5
1504.2915 	EXP 	Device response: <KeyPress from None: t=1504.2815448000329, value=num_5, duration=None>
1504.3738 	EXP 	Device response: <KeyPress from None: t=1504.2815448000329, value=num_5, duration=0.08806390000972897>
1504.4735 	DATA 	Keypress: num_0
1504.4749 	EXP 	Device response: <KeyPress from None: t=1504.4609718000283, value=num_0, duration=None>
1504.5564 	EXP 	Device response: <KeyPress from None: t=1504.4609718000283, value=num_0, duration=0.08011370000895113>
1505.1910 	DATA 	Mouse: Left button down, pos=(1077,181)
1505.1918 	EXP 	New trial (rep=13, index=6): <Trial 214 (6 in rep 13) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 214, 'thisTrialN': 6, 'thisRepN': 13}>
1505.2062 	EXP 	text: autoDraw = False
1505.2062 	EXP 	textbox: autoDraw = False
1505.2062 	EXP 	polygon: autoDraw = True
1505.4241 	DATA 	Mouse:  Left button up, pos=(1077,181)
1506.2076 	INFO 	Keyboard events cleared
1506.2074 	EXP 	polygon: autoDraw = False
1506.2074 	EXP 	polygon_2: autoDraw = True
1506.9734 	EXP 	Device response: <KeyPress from None: t=1506.9697722999845, value=space, duration=None>
1506.9745 	DATA 	Keypress: space
1506.9903 	EXP 	polygon: autoDraw = False
1506.9903 	EXP 	polygon_2: autoDraw = False
1507.0401 	EXP 	Device response: <KeyPress from None: t=1506.9697722999845, value=space, duration=0.06440799997653812>
1507.6572 	EXP 	Sound sound_1 reached end of file
1507.6736 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1507.9694 	EXP 	Sound sound_1 stopped
1507.9798 	EXP 	text: autoDraw = True
1507.9798 	EXP 	textbox: autoDraw = True
1508.9568 	DATA 	Keypress: num_5
1508.9579 	EXP 	Device response: <KeyPress from None: t=1508.9544950999552, value=num_5, duration=None>
1509.0404 	EXP 	Device response: <KeyPress from None: t=1508.9544950999552, value=num_5, duration=0.07048190000932664>
1509.1921 	DATA 	Keypress: num_0
1509.1930 	EXP 	Device response: <KeyPress from None: t=1509.1915245000273, value=num_0, duration=None>
1509.2410 	EXP 	Device response: <KeyPress from None: t=1509.1915245000273, value=num_0, duration=0.04082310001831502>
1509.3070 	DATA 	Keypress: num_0
1509.3081 	EXP 	Device response: <KeyPress from None: t=1509.2957242999692, value=num_0, duration=None>
1509.3744 	EXP 	Device response: <KeyPress from None: t=1509.2957242999692, value=num_0, duration=0.06796000001486391>
1509.9093 	DATA 	Mouse: Left button down, pos=(1077,181)
1509.9240 	EXP 	New trial (rep=13, index=7): <Trial 215 (7 in rep 13) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 215, 'thisTrialN': 7, 'thisRepN': 13}>
